"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"1","Can tweets about Donald Trump please FUCK OFF MY TIMELINE?! 
I'm so annoyed",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563917012993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illuminatedanni",0,FALSE,FALSE,NA,NA,"Germany ","de","http://pbs.twimg.com/profile_images/794300869005180928/g1J8D8Zq_normal.jpg"
"2","RT @euronews: #ElectionDay: Donald Trump casts his vote in New York City https://t.co/Rve1LorsqB https://t.co/uA73kJU3zE",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563866652672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pierread",6,TRUE,FALSE,NA,NA,"   ‚õµÔ∏è. ville de Qu√©bec  ‚õµÔ∏è","fr","http://pbs.twimg.com/profile_images/2592579204/610msp6xvghtrrf3z5td_normal.jpeg"
"3","RT @BernieSanders: #ImVotingBecause the future of the planet is at stake. Hillary Clinton will combat climate change. Donald Trump thinks i‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563556274176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caradelevingmel",15726,TRUE,FALSE,NA,NA,"","en-GB","http://pbs.twimg.com/profile_images/756205757637406720/VtxLcGG6_normal.jpg"
"4","RT @JonahMarais: c'mon guys.... we can't let donald trump represent our great country for the next 4 years. that'd be so damn embarrassing.‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563241766914",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suckarcticm",205,TRUE,FALSE,NA,NA,"(2/5) + jb follows ‚Ä¢ 14/09","pt","http://pbs.twimg.com/profile_images/795773082208206848/48Glvf03_normal.jpg"
"5","LOL Donald Trump is such a liarÌ†ΩÌ∏Ç https://t.co/ztgqE6e70j",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563220631553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luuiiiissss",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/775892292871729152/vfhERFIN_normal.jpg"
"6","RT @FrenchForTrump: FOR THE FIRST TIME IN MY LIFE
AS A FRENCH EXPATRIATE
I'M SO PROUD TO CAST MY VOTE
FOR DONALD J. TRUMP

#ElectionDay
#Vo‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563220631552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slynnknowles",534,TRUE,FALSE,NA,NA,"United States","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"7","RT @KatieTabaracci: Donald Trump lost https://t.co/HLc8BIeChi",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563166298112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bobeina",20,TRUE,FALSE,NA,NA,"Montana, USA","en","http://pbs.twimg.com/profile_images/795873788101439488/LaVPmEvH_normal.jpg"
"8","RT @kingsleyyy: Donald Trump has made a lotta mistakes. Ì†ΩÌ∏î

But this... THIS!!!!! Is UNACCEPTABLE! Ì†ΩÌπÖÌ†ºÌøæ

Who tf is BEYONSEE?? Ì†ΩÌ∏§Ì†ΩÌ∏§Ì†ΩÌ∏§Ì†ΩÌ∏§ https://t.c‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563141038082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ohlaviah",6735,TRUE,FALSE,NA,NA,"satx","en","http://pbs.twimg.com/profile_images/774812419881250816/SMDE5PJl_normal.jpg"
"9","RT @AlyLovesMovies: Review Donald Trump's Ethics Plan to ""Begin the Clean-Up"" of Washington #DrainTheSwamp #AmericaFirst #VoteTrumpPence16‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028563019497472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AmericaGreat3",8,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/694763028365967361/Fsn-Sm9h_normal.jpg"
"10","RT @_Makada_: I #voted for Donald Trump for POTUS! AMERICA FIRST! #ElectionDay https://t.co/eQuXYsXvg9",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028562839076864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Truthchampion16",186,TRUE,FALSE,NA,NA,"Albany Ohio ","en","http://pbs.twimg.com/profile_images/732980692775231497/MK925v7b_normal.jpg"
"11","RT @Independent: Donald Trump hands cash to child as he votes for himself https://t.co/YEkb7ClfAn",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028562818076672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ibella_aap",4,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/648908801471610880/_F4VhEjB_normal.jpg"
"12","The Pope's Closing Argument Against Trump? https://t.co/UWZfJgYAAf",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028562570706944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richminer",0,FALSE,FALSE,NA,NA,"Cambridge, MA","en","http://pbs.twimg.com/profile_images/3123130375/591d974830a930e948eb47aed0ff9c2e_normal.png"
"13","RT @DavidJo52951945: 'I want to be Trump's ambassador to the EU!' Farage says he would accept job from 'the Donald' if he wins US vote http‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028562298073088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThatRingGirl",111,TRUE,FALSE,NA,NA,"In a well","en","http://pbs.twimg.com/profile_images/628664135191015424/wfi0_kW4_normal.jpg"
"14","RT @KevinRDuffy: Bill Belichick actually did write the letter to Donald Trump, according to @tomecurran https://t.co/nvdrRNBH8i",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028562260291584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BunkShaner",3,TRUE,FALSE,NA,NA,"Smyrna, DE","en","http://pbs.twimg.com/profile_images/596591657308528640/mqXg-vPo_normal.jpg"
"15","RT @ClimateDesk: These Lifelong Republicans Explain Why They're Not Voting for Donald Trump https://t.co/5iqzX66l5l via @inquiringshow",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028562025410560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","annajanejoyner",3,TRUE,FALSE,NA,NA,"The Sea","en","http://pbs.twimg.com/profile_images/542133212139384832/0FxMSjXO_normal.jpeg"
"16","RT @9TaiL_314: I don't like the guy but I can't wait til Donald trump make a movie bout his life cuz that asshole jus pulled off the crazie‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028561731833860",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BtimesB",3,TRUE,FALSE,NA,NA,"MI","en","http://pbs.twimg.com/profile_images/795404238511808516/WqdSBTDn_normal.jpg"
"17","RT @AriaWilsonGOP: Pollster Says Donald Trump Ahead in Pennsylvania, Michigan https://t.co/Jb05AG5yns #TrumpTrain https://t.co/dgaoFKt6aI",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028561517780993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leann350",27,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/700979236199227393/G9U3P2O3_normal.png"
"18","RT @nickmullen: Reminder that if you cant make it to a polling place you can still vote for Donald Trump by loudly using the n word in your‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028561471762432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charles_kinbote",32,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/516635313427341312/Horm1mnR_normal.jpeg"
"19","RT @carlyannebloom: Really....I don't understand how someone could look at Donald Trump as think ""yes! This person has got my vote! This is‚Ä¶",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028561115095040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bectaylorr",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/739928850964963330/Phkn-yzq_normal.jpg"
"20","RT @Dory: Goodmorning to everyone except Donald Trump",FALSE,0,NA,2016-11-08 16:36:13,FALSE,NA,"796028561006227456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MollyOsiecki",1907,TRUE,FALSE,NA,NA,"UW Oshkosh","en","http://pbs.twimg.com/profile_images/794706812960440320/_aTGuVeF_normal.jpg"
"21","""To date, we have not received information on Donald Trump‚Äôs campaign, [...] that fufills our stated editorial crit‚Ä¶ https://t.co/FdBqJ3kDjT",FALSE,0,NA,2016-11-08 16:36:12,TRUE,NA,"796028560444157952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naguiar",0,FALSE,FALSE,NA,NA,"Portugal","en","http://pbs.twimg.com/profile_images/700142768811851778/b9arXTKb_normal.jpg"
"22","RT @Milenio: #EleccionesEU | Donald Trump deposita su voto en NY
https://t.co/7wZdjHFdWW Hillary o Trump https://t.co/J9uLuSRGy6",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028560028946433",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rreneii",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/743941894225420288/bpWFBDW-_normal.jpg"
"23","RT @immigrant_legal: #nyvotes  #PodestaEmails35 #voted #ElectionDay I'm a legal immigrant woman, Christian and a self made entrepreneur. I‚Ä¶",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559668166657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wharrison5418",1211,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/462046643303768064/CPhIfFHW_normal.jpeg"
"24","RT @Milenio: #EleccionesEU | Donald Trump deposita su voto en NY
https://t.co/7wZdjHFdWW Hillary o Trump https://t.co/J9uLuSRGy6",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559638855680",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","danyyfraga",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/750479743019999232/u7rwHxyk_normal.jpg"
"25","RT @Milenio: #EleccionesEU | Donald Trump deposita su voto en NY
https://t.co/7wZdjHFdWW Hillary o Trump https://t.co/J9uLuSRGy6",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559622107137",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ssaharag",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/743595844105019393/IDnA99mh_normal.jpg"
"26","RT @Milenio: #EleccionesEU | Donald Trump deposita su voto en NY
https://t.co/7wZdjHFdWW Hillary o Trump https://t.co/J9uLuSRGy6",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559622098945",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jjaenclau",11,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/743915499134791680/-6AdH4JW_normal.jpg"
"27","RT @BernieSanders: Donald Trump is proud of his assaults on women and makes fun of people with disabilities. That is not someone who should‚Ä¶",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559508836352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reeduslarrie",33415,TRUE,FALSE,NA,NA,"kayla","en","http://pbs.twimg.com/profile_images/779814629073620994/ZuA7H-5Z_normal.jpg"
"28","RT @l4444k: Snoop Dogg @ Donald Trump Roast https://t.co/SkVuien0t8",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559441727488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_estayy",1046,TRUE,FALSE,NA,NA,"lei","en","http://pbs.twimg.com/profile_images/795665171771518978/NjvGu-C__normal.jpg"
"29","RT @J4CKMULL: Tupac talks about Donald Trump in 1992 https://t.co/Dyr8oCNT61",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559223570432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rosiborda",4714,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790392979278143489/ZaaruJOm_normal.jpg"
"30","RT @marypopilek: @DonaldJTrumpJr I'm a college educated woman and I voted Donald Trump! https://t.co/GnSdBz8Tz3",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028559013724160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Only__Trump",15,TRUE,FALSE,NA,NA,"Near Anti-Trumpers!","en","http://pbs.twimg.com/profile_images/788796095061106689/HAedDViY_normal.jpg"
"31","#ElectionDay #MOOCS https://t.co/baerKTQ8ce Can #socialmedia call the #Elections2016?"" #ElectionNight #EleccionesEEUU2016 #usaelections2016",FALSE,1,NA,2016-11-08 16:36:12,FALSE,NA,"796028558879715330",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MOOCsNews",0,FALSE,FALSE,NA,NA,"MOOCs.University - USA","en","http://pbs.twimg.com/profile_images/704308333860167680/99ccrn_T_normal.jpg"
"32","RT @kingsleyyy: Donald Trump has made a lotta mistakes. Ì†ΩÌ∏î

But this... THIS!!!!! Is UNACCEPTABLE! Ì†ΩÌπÖÌ†ºÌøæ

Who tf is BEYONSEE?? Ì†ΩÌ∏§Ì†ΩÌ∏§Ì†ΩÌ∏§Ì†ΩÌ∏§ https://t.c‚Ä¶",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028558728720384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brookcty",6735,TRUE,FALSE,NA,NA,"dragging racists to hell ","en","http://pbs.twimg.com/profile_images/751130410159976448/mSGdz3bX_normal.jpg"
"33","Listen to Donald Trump Get Booed as He Arrives at His Polling Place https://t.co/kAbqHVISR2 https://t.co/N1DhcFMpHn",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028558648840192",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","news_liveworld",0,FALSE,FALSE,NA,NA,"Estados Unidos","es","http://pbs.twimg.com/profile_images/764858772049260545/On3-r1X__normal.jpg"
"34","RT @kittycoyne: .@realDonaldTrump @DanScavino Priest say God Bless you to Donald Trump. Beautiful inspiration. https://t.co/OwVVSM3m2e",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028558569259014",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Christi47199917",419,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/791676501473107968/gB7IxOVz_normal.jpg"
"35","RT @goldengateblond: Trump's mother wasn't born here. The irony of Donald and his children of the corn being purged from the voting rolls w‚Ä¶",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028558493761536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pacholiejb",228,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/470985498911969281/9ov4eEAn_normal.png"
"36","RT @Daenerys: I'm Voting for:

‚óªÔ∏è Hillary Clinton
‚óªÔ∏è Donald Trump
‚úîÔ∏è Daenerys Targaryen",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028558481227776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Zman9990",194,TRUE,FALSE,NA,NA,"Astral Sea","en","http://pbs.twimg.com/profile_images/795352399493865473/Xju1mdEY_normal.jpg"
"37","RT @Itss_Ralph: YOOO SOMEONE PLAYED MEXICAN MUSIC AT A DONALD TRUMP RALLY IM DEAD Ì†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ≤ÄÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ºÌ∑≤Ì†ºÌ∑Ω https://t.co/DhJWUsSNkD",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028558200176640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__chrxsss",192,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795474706677776385/5mirlM19_normal.jpg"
"38","RT @BillRatchet: if Donald trump wins the election I'm moving to Alaska Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç ain't NO WAY I'm gonna live in he United States while he's presi‚Ä¶",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557952589824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lillycat05",470,TRUE,FALSE,NA,NA,"Disneyland","en","http://pbs.twimg.com/profile_images/796020641149251584/GRhWPTdp_normal.jpg"
"39","RT @BernieSanders: #ImVotingBecause we cannot allow Donald Trump, who has made bigotry the cornerstone of his campaign, to divide us up.",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557805944833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caradelevingmel",18382,TRUE,FALSE,NA,NA,"","en-GB","http://pbs.twimg.com/profile_images/756205757637406720/VtxLcGG6_normal.jpg"
"40","RT @Johnny_Marr: A good alternative to Donald Trump for President of the United States : Any reasonable 12 year old child.",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557625585664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AleksandraStr",789,TRUE,FALSE,NA,NA,"Riga, Latvia","lv","http://pbs.twimg.com/profile_images/785056318252052480/jF7JwRHu_normal.jpg"
"41","RT @TheFunnyVine: ""Are you worried about Hillary Clinton or Donald Trump becoming president?"" https://t.co/J1qH8XYSAs",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557344514049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdamChromk",1170,TRUE,FALSE,NA,NA,"","cs","http://pbs.twimg.com/profile_images/754601505488003076/cEx4LlB3_normal.jpg"
"42","RT @TMZ: Donald Trump's Son -- Breaking the Law ... Tweets Ballot Pic (PHOTO) https://t.co/eCqjnxkBR0",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557311016960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vicki34F",31,TRUE,FALSE,NA,NA,"NYC-Worldwide by Appointment","en","http://pbs.twimg.com/profile_images/753407750391074816/p2i_nsvP_normal.jpg"
"43","@realDonaldTrump Election Diary - Make Twitter Great Again https://t.co/9TO5BvMlHX #ElectionDay #pantsuit‚Ä¶ https://t.co/1eclog7io5",FALSE,0,"realDonaldTrump",2016-11-08 16:36:12,TRUE,NA,"796028557264764928","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dolearyauthor",0,FALSE,FALSE,NA,NA,"Seattle, Wa","en","http://pbs.twimg.com/profile_images/636609370126594049/oKUyWIGy_normal.jpg"
"44","RT @dcexaminer: Donald Trump booed as he votes at his New York City polling location. https://t.co/6sjkrQ6OsD https://t.co/dLhdIPJJW9",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557256519680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jmarloren",219,TRUE,FALSE,NA,NA,"Toronto, Canada","en","http://pbs.twimg.com/profile_images/567335875487354880/THDRtHjf_normal.jpeg"
"45","RT @THR: ""Tough decision"" says Trump with a smile as he casts his vote https://t.co/FDsKGkQxSm #ElectionDay https://t.co/YCtczvviZI",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557113888768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","PaulSweeneyYYZ",2,TRUE,FALSE,NA,NA,"Toronto, Ontario, Canada","en","http://pbs.twimg.com/profile_images/457965959395831808/eMHXR078_normal.jpeg"
"46","RT @Daenerys: I'm Voting for:

‚óªÔ∏è Hillary Clinton
‚óªÔ∏è Donald Trump
‚úîÔ∏è Daenerys Targaryen",FALSE,0,NA,2016-11-08 16:36:12,FALSE,NA,"796028557000470528",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","callmesailor",194,TRUE,FALSE,NA,NA,"Utah, United States","en","http://pbs.twimg.com/profile_images/792695034709577732/0QukpDAy_normal.jpg"
"47","RT @DocCLAR: Tired: President trump

Wired: God emperor trump

#Woke: chief Inquisitor Donald trump jr",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028556396601344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","USMA_rah_rah",5,TRUE,FALSE,NA,NA,"San Marvelous, Tx","en","http://pbs.twimg.com/profile_images/726420430551015424/xI8KB5Pq_normal.jpg"
"48","RT @mishacollins: A vote for @realdonaldtrump is a vote for closing our eyes to the suffering of our fellow citizens. Don't do it. https://‚Ä¶",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555868176385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vivienxxo",3085,TRUE,FALSE,NA,NA,"Przemy≈õl, Polska","pl","http://pbs.twimg.com/profile_images/794940435647135744/aGEF0hp5_normal.jpg"
"49","RT @Ahliche: if ur for donald trump i fucking hate you",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555557629952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marasmoon",9,TRUE,FALSE,NA,NA,"MX","es","http://pbs.twimg.com/profile_images/793899820947603456/QsAN4Lxb_normal.jpg"
"50","RT @shortman5427: Eric Trump: 'This Is a Movement to Take Back Our Country From Career Politicians' https://t.co/izBHtMLjDE",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555536764928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Love_Chihuahua",26,TRUE,FALSE,NA,NA,"New Jersey, USA","en","http://pbs.twimg.com/profile_images/3389453289/8eaf98c6bcde28e5b91ae665c477ea02_normal.jpeg"
"51","RT @l4dytatertot: my vote don't mean shit but I'll be damned if i sit back and don't do ANYTHING to prevent donald trump from becoming pres‚Ä¶",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555369074689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","em0mom",1,TRUE,FALSE,NA,NA,"Indiana, USA","en","http://pbs.twimg.com/profile_images/785658362289491968/QMCSXF8Q_normal.jpg"
"52","RT @AtlTeaPartyLove: We voted wearing Red.
Donald Trump All the way InshaAllah!

#ElectionDay 
#ElectionNight https://t.co/IoeJTqBSO8",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555230580736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhodnot",121,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/722974178408816641/97G8aFDG_normal.jpg"
"53","Retweeted Donald J. Trump (@realDonaldTrump):

TODAY WE MAKE AMERICA GREAT AGAIN!",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555134111744",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","swensonmember",0,FALSE,FALSE,NA,NA,"Alaska and Washington State ","en","http://pbs.twimg.com/profile_images/717639227496751105/L2_dpaNQ_normal.jpg"
"54","RT @BernieSanders: #ImVotingBecause we cannot allow Donald Trump, who has made bigotry the cornerstone of his campaign, to divide us up.",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028555050287112",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","humanecare",18382,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/482987369063538688/_w9cUR-R_normal.jpeg"
"55","@DrJillStein @GreenPartyUS Don't vote for the Green Party. Stop Donald Trump and get a Democrat majority in Congress.",FALSE,0,"DrJillStein",2016-11-08 16:36:11,FALSE,"795981872086052865","796028554735665152","111216929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sasha_a_fox",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/774038055833378816/61EpVXXf_normal.jpg"
"56","Donald Trump says Tom Brady, Bill Belichick are on his team; Gisele Bundchen disagrees https://t.co/0dibPbwoZz",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028554592993280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ocman18",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3512790231/200d8f1a75f9ecf01ed0009baf1bb5d3_normal.jpeg"
"57","RT @ForeignPolicy: Vladimir Putin doesn't care if Donald Trump wins. He's already got America right where he wants it. https://t.co/rV3RAlZ‚Ä¶",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028554458828801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","polscidr",3,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/413872892514820096/GW8JbatK_normal.jpeg"
"58","Donald and Melania Trump just cast their votes at a polling station New York https://t.co/07q2CoPeoF #ElectionDa... by #CNN via @c0nvey",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028554077175808",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","AnaliaGuzman1",0,FALSE,FALSE,NA,NA,"Catamarca","es","http://pbs.twimg.com/profile_images/584076941810130944/Ej_8dKX3_normal.jpg"
"59","RT @TMZ: Donald Trump's Son -- Breaking the Law ... Tweets Ballot Pic (PHOTO) https://t.co/eCqjnxkBR0",FALSE,0,NA,2016-11-08 16:36:11,FALSE,NA,"796028554026700800",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","carriebisme",31,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/694010583448969216/5nKHwKR2_normal.jpg"
